timestamp,host,severity,level,description,log
2025-03-28T10:29:57.611Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743155749', now it is '1743157549'
"
2025-03-28T10:29:57.652Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T1' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '784d8fce82f7d766399db1337b4240a5'
New md5sum is : 'cd2b6ad3509c9a42014d8fcef6ddcbf4'
Old sha1sum was: '2093ab7013ceb1e69496a0ee63108cbb7db76acc'
New sha1sum is : 'd28339f56e7b541abeb5571e4951148fe4dc37a3'
Old sha256sum was: '47fd81300009fd85191541bf9546d6ef709ebee596f23ab8359be7ec0d8d41a2'
New sha256sum is : 'ffb4ecc54bbfb2a7cda177dcf0a971b5c7ffa7e43bce71a62617b84030da04af'
"
2025-03-28T10:29:57.652Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseObtainedTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '16e4eb99ebc2088c442871d500f5a7f8'
New md5sum is : '784d8fce82f7d766399db1337b4240a5'
Old sha1sum was: 'a4629a6f02460909014268b3483e924b2b81e748'
New sha1sum is : '2093ab7013ceb1e69496a0ee63108cbb7db76acc'
Old sha256sum was: '8d6bb211b14e61b5445aebbf61737945f41be0112048c895d87b69b06a9e96d6'
New sha256sum is : '47fd81300009fd85191541bf9546d6ef709ebee596f23ab8359be7ec0d8d41a2'
"
2025-03-28T10:29:58.624Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T2' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'ed8475e2b17673468ea08fe90f3c891b'
New md5sum is : 'b17fadd86dd9a05b53f181b6c0de6859'
Old sha1sum was: '4fda37a89a7a7463b665b34a370f1ebed170f54b'
New sha1sum is : 'a72efff1195a88e23cb6dc816fea4faad9eb3193'
Old sha256sum was: '1d65f43141ee9f5afa538ca029d230f59c4496be9e44f16fe55138e254c66007'
New sha256sum is : '039b702355a9b0ec0a0efb4497b7e95da3a773c42a1aafab6ef7fa5e06ef18b6'
"
2025-03-28T10:29:58.625Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseTerminatesTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'cd2b6ad3509c9a42014d8fcef6ddcbf4'
New md5sum is : 'cf1cd65f0eae46b8b5315cef1d46e1f2'
Old sha1sum was: 'd28339f56e7b541abeb5571e4951148fe4dc37a3'
New sha1sum is : '8245b8ad6d057ebfc2f1b7b8cebdefb157d346b6'
Old sha256sum was: 'ffb4ecc54bbfb2a7cda177dcf0a971b5c7ffa7e43bce71a62617b84030da04af'
New sha256sum is : '65cb143cf61e077d47ca81b04270c67d8413c5333e2fb1fcff046e1ffb8c9d75'
"
2025-03-28T10:29:58.639Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\DhcpInterfaceOptions' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '46b017cfdd2e2477b7b64a8d9afc50ec'
New md5sum is : 'b5d2cc8c785018f6485c076b6b5eacaf'
Old sha1sum was: 'd427d867f258b17473f5208036e8b24f36ce1673'
New sha1sum is : 'ffd4d8cf13d53c9012f915a42722d65a78f7c3d7'
Old sha256sum was: 'b216698d25f4e95be7c850e2bf5be7d4643b2a6f9e0263ff4a48eeded23f9fd9'
New sha256sum is : 'f0002c9602991585566f231ea657cf84566ca1ac1a20a6cfe666514ba752e5c9'
"
2025-03-28T10:30:01.484Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743155738', now it is '1743157274'
"
2025-03-28T10:30:01.485Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status\LastGoodSampleInfo' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '67066c513e9d204e26b8f61d9843f105'
New md5sum is : '954f1f98d4f83015686f78e16ea33c91'
Old sha1sum was: 'a25672e480afce12ee1b0bd818acac0ec1317e66'
New sha1sum is : '2be977dbc4dafcf7b724d5f32a8c0e8b6c2a63e7'
Old sha256sum was: 'e8cd4fa75d821055ff3956ed5408dfaacf3a0658cddbb91fed2b72d79f0026fd'
New sha256sum is : 'd34c4210ff3a59c7a1bffef333bbf1d7909102bbe6a96007987db8d3fe2903cb'
"
2025-03-28T10:30:01.498Z,JUMP,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743155738', now it is '1743157274'
"
2025-03-28T10:30:01.514Z,JUMP,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\LastKnownGoodTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '3a08372c05a28edc0976944fab97d89b'
New md5sum is : '8e614b0d2450b81af60d5d1d9040a8f7'
Old sha1sum was: '0237882d069a3efbf8b51287caf1dda478de9f20'
New sha1sum is : '067fff391826e8853907a0d9542085ae89851813'
Old sha256sum was: 'c76dec1b0a3d95494c38a8df3e74a3c86837d06b6344086fb996518a45237c63'
New sha256sum is : '16c83df1f14a6c40124df28ad64d956a16cec9286f98444be1e12400a2567da5'
"
2025-03-28T10:30:02.534Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743155718', now it is '1743157518'
"
2025-03-28T10:30:02.561Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T2' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '51e154e075ae1dc4fd125d4162d80d7a'
New md5sum is : '294f235ce0d08c420fef22459b164c3b'
Old sha1sum was: 'e6c6a5aa810ede1c390fdeb52261263154de66b9'
New sha1sum is : '6179bd19c6486584ff65f66fba5d72e76f800272'
Old sha256sum was: 'dc81251c168abec80e886b176295fdf24693bb26908a1d3a8a11a14e08e975c3'
New sha256sum is : 'a163f42b890d3789f16a2881149b25d90cfaa511dbd52afddb05c081a43b95da'
"
2025-03-28T10:30:02.561Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\T1' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'ba753b521c3f4c8a9613a35e6944c94b'
New md5sum is : 'd0d7e83df7f4f35106cfb9d578cbd3ea'
Old sha1sum was: '57f0704c24cc285393f564386da1c84facd0fdbe'
New sha1sum is : '0c67cc9936b0d0e80a51e20173c74d605924b517'
Old sha256sum was: '7e2c076048630d0a5dae568ae5930eb5d56f72f90ef5004e6912c6de7421d234'
New sha256sum is : '534d0b1c239e15d5c6d2663456dabae92f4e4013cbdc052930b5a0f48524c851'
"
2025-03-28T10:30:02.561Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseObtainedTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '4f74cb6f45559a153f1d4ed69309247d'
New md5sum is : 'ba753b521c3f4c8a9613a35e6944c94b'
Old sha1sum was: 'a9d251694fad8592c3b208bdf9cd4d1097877084'
New sha1sum is : '57f0704c24cc285393f564386da1c84facd0fdbe'
Old sha256sum was: 'a205b0a90161ab272238a81eea0954052687b1bb0edf14c2878b4e787318b2ac'
New sha256sum is : '7e2c076048630d0a5dae568ae5930eb5d56f72f90ef5004e6912c6de7421d234'
"
2025-03-28T10:30:02.576Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\LeaseTerminatesTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'd0d7e83df7f4f35106cfb9d578cbd3ea'
New md5sum is : 'd94fd780abb8db90ff586be36dbe23e5'
Old sha1sum was: '0c67cc9936b0d0e80a51e20173c74d605924b517'
New sha1sum is : '83d7705104e7eec82c4e78aef4027d7ad7d31ccf'
Old sha256sum was: '534d0b1c239e15d5c6d2663456dabae92f4e4013cbdc052930b5a0f48524c851'
New sha256sum is : '1508adf86cc96258af07bd7c7633498cf6fdae16a70ac9a80d41ae04c05611ed'
"
2025-03-28T10:30:02.617Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\Tcpip\Parameters\Interfaces\{efdcc438-1368-4889-b23e-1841c6d0bdb5}\DhcpInterfaceOptions' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '5a84d70d0aa105111349c9b047c056ed'
New md5sum is : '45e550548c53b17fc7a5692698150acd'
Old sha1sum was: 'dd62018d0364b5f9b4d0ad50c46259a946312cad'
New sha1sum is : '900c3b87c673d03540657de864843406b160b288'
Old sha256sum was: '181015eb15de7685951766d66ee7cdeebf1044034e5191c37b4029d1b165a71a'
New sha256sum is : 'a9eebfffc0bdc20f57fd79794e51534fd369055f489f9b6524a4d7df85401817'
"
2025-03-28T10:30:07.270Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743155869', now it is '1743155997'
"
2025-03-28T10:30:07.295Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\Status\LastGoodSampleInfo' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: 'a9f5ede7e222f7016c0c6a22931091e5'
New md5sum is : '57ea7cab17be3354c3bd1cda628f0249'
Old sha1sum was: 'f537a9ef745fd87b3f2b1e0fe8e5379d439bccfe'
New sha1sum is : '1d33a87a2e2dcfc2c3df5ea78dc805a7da703240'
Old sha256sum was: 'c652bd2c349d8975c4907a6c410e0a7994c8a8e067676361eb583be5bfac9254'
New sha256sum is : '9fa5ab16cb4143ed9b02c5b2b50cca142b087ade226d2f125da17e5e0c8f5b92'
"
2025-03-28T10:30:07.295Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config\LastKnownGoodTime' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '749dff8dde211d7d76be87eca5fc054f'
New md5sum is : '0c3e3db8526387a2eb24f38d9453b4b1'
Old sha1sum was: 'b93d3cfaf524e241b776537726603fdf9da1be10'
New sha1sum is : '48e755fe0700efd166af55ab1da8da78d4c376a5'
Old sha256sum was: '753a40c1c78278e759c774808a45bf13457b83342288a2b9bbbdd3b94e2e2e50'
New sha256sum is : 'debaa03ae7e5516f60dbfa33bfbde1f882534f3009d1962c913ada99e5fdcf77'
"
2025-03-28T10:30:07.295Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\Config' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743155869', now it is '1743155997'
"
2025-03-28T10:30:07.311Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\RunTime' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743154900', now it is '1743156700'
"
2025-03-28T10:30:07.352Z,FS1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits' modified
Mode: scheduled
Changed attributes: mtime
Old modification time was: '1743154900', now it is '1743156700'
"
2025-03-28T10:30:07.352Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\RunTime\SecureTimeTickCount' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '450c1e46d791954972e2bcfdf3e7682c'
New md5sum is : 'bfd61ab3053fee0086e4a8021aa62052'
Old sha1sum was: '7be43aa91d83ff6afcfcbdcb67f0330349dd22e5'
New sha1sum is : 'fa6742585809726655baa46c79568f6d20532b18'
Old sha256sum was: '831b38ee61531b6d089467f0f08c8ea8940fb6d1bdc5a2a97c8add8319692aec'
New sha256sum is : '29492aff709eab04423a4e7bb6ceeb5f140ec46da0edfc41d2aabf4f88201682'
"
2025-03-28T10:30:07.358Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeEstimated' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '4b514bf6aaa894bdceeb900fcd581630'
New md5sum is : 'a40016074c92f5948e6f4c81f410b947'
Old sha1sum was: '5513baa22835db54cae2bb31201a8ab9f1bca720'
New sha1sum is : '591242db17083cbdd6545e0c7cc83e61024cef2e'
Old sha256sum was: '8a2143aebee16d2972db100d840d495e3804e80eef016b7febf38e944e99e17a'
New sha256sum is : '084135dc5e0019e8f694fbe78d9fedc5eebdceb042dd60ea61c1e03a15de5aa1'
"
2025-03-28T10:30:07.374Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeHigh' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '7a146c0e369274ec378057cf61a2e11c'
New md5sum is : 'c4c6edcd437ea4a2666077d08c0edca1'
Old sha1sum was: '41647f46f4d90c5270164ba9463ef445257127d2'
New sha1sum is : 'fb58bf67eaec31103ed9fd53392038f64305071f'
Old sha256sum was: '1b6ce7794d80650d096830fb468a6e454c7e52de39d98300c5a794beb1d63b01'
New sha256sum is : '9bcd9a7e20452ad0319f186a7d21adb3b0ca54806ca2a35d3c54b10ac57ec7f3'
"
2025-03-28T10:30:07.389Z,FS1,low,5,Registry Value Integrity Checksum Changed,"Registry Value '[x32] HKEY_LOCAL_MACHINE\System\CurrentControlSet\Services\W32Time\SecureTimeLimits\SecureTimeLow' modified
Mode: scheduled
Changed attributes: md5,sha1,sha256
Old md5sum was: '7fad9b5b9d8b4b4199d7d737d2e3e08f'
New md5sum is : 'cb72ba6a2048f434d35c33e354852a37'
Old sha1sum was: 'ea0101315245191a620da8f46ce954f9d00bc92f'
New sha1sum is : 'd34d07752d91104cbc5b573734d8b6417773354c'
Old sha256sum was: 'db0357f86aaf7cabd5a97d85a89c3bfdb27bd3a4513bc13eed01fc13790e9b4a'
New sha256sum is : 'c1bfad119832c0f5eac4cbc55898995b6136bd5b57e87a3592bf8425c08561eb'
"
2025-03-28T10:30:07.466Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x18B8C0E
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{ccb8eaa0-c352-dd74-ea67-702137ac97d3}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	fe80::dc08:d404:2a99:3a5d
	Source Port:		51411

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T10:30:07.475Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x18B8CCD
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{135076b4-c946-31b9-05a5-29a4c0549096}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		51412

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T10:30:07.490Z,DC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		DC1$
	Account Domain:		PLUMETECH.LOCAL
	Logon ID:		0x18B9761
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{135076b4-c946-31b9-05a5-29a4c0549096}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		51414

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T10:30:16.726Z,wazuh,low,3,sshd: authentication success.,2025-03-28T10:30:16.352043+00:00 localhost sshd[5571]: Accepted publickey for ubuntu from 10.0.242.127 port 40866 ssh2: ED25519 SHA256:tF1+XPQaN143qE9VmXQmwdin2QrPEHSH0+TMWiu5US4
2025-03-28T10:30:16.726Z,wazuh,low,3,PAM: Login session opened.,2025-03-28T10:30:16.354318+00:00 localhost sshd[5571]: pam_unix(sshd:session): session opened for user ubuntu(uid=1000) by ubuntu(uid=0)
2025-03-28T10:30:16.726Z,wazuh,low,3,PAM: Login session opened.,2025-03-28T10:30:16.422944+00:00 localhost (systemd): pam_unix(systemd-user:session): session opened for user ubuntu(uid=1000) by ubuntu(uid=0)
2025-03-28T10:30:18.736Z,wazuh,low,3,Successful sudo to ROOT executed.,2025-03-28T10:30:17.347192+00:00 localhost sudo:   ubuntu : PWD=/home/ubuntu ; USER=root ; COMMAND=/usr/bin/tar czf /tmp/linux_logs.tar.gz --ignore-failed-read /root/.bash_history /home/ubuntu/.bash_history /home/admin/.bash_history /var/log /var/lib/influxdb/ /var/lib/grafana/ /opt/scadalts/mysql/server/data/ /opt/scadalts/mysql/server/mysqld.log /opt/scadalts/tomcat/server/logs/
2025-03-28T10:30:18.737Z,wazuh,low,3,PAM: Login session opened.,2025-03-28T10:30:18.249999+00:00 localhost sudo: pam_unix(sudo:session): session opened for user root(uid=0) by ubuntu(uid=1000)
2025-03-28T10:30:18.737Z,wazuh,low,3,PAM: Login session closed.,2025-03-28T10:30:18.254775+00:00 localhost sudo: pam_unix(sudo:session): session closed for user root
2025-03-28T10:30:18.737Z,wazuh,low,3,PAM: Login session opened.,2025-03-28T10:30:17.348301+00:00 localhost sudo: pam_unix(sudo:session): session opened for user root(uid=0) by ubuntu(uid=1000)
2025-03-28T10:30:18.737Z,wazuh,low,3,PAM: Login session closed.,2025-03-28T10:30:18.000635+00:00 localhost sudo: pam_unix(sudo:session): session closed for user root
2025-03-28T10:30:18.737Z,wazuh,low,3,Successful sudo to ROOT executed.,2025-03-28T10:30:18.248480+00:00 localhost sudo:   ubuntu : PWD=/home/ubuntu ; USER=root ; COMMAND=/usr/bin/rm /tmp/linux_logs.tar.gz
2025-03-28T10:30:32.154Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\Policy\Accounts' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743155942', now it is '1743157742'
"
2025-03-28T10:30:32.239Z,CLI1,low,5,Registry Key Integrity Checksum Changed,"Registry Key '[x32] HKEY_LOCAL_MACHINE\Security\RXACT' modified
Mode: scheduled
Changed attributes: mtime
Group ownership was 'S-1-5-32-544', now it is 'S-1-5-18'
Old modification time was: '1743155942', now it is '1743157742'
"
2025-03-28T10:30:37.909Z,ENG1,low,3,Windows User Logoff,"""An account was logged off.

Subject:
	Security ID:		S-1-5-21-3248427853-3497112689-1838513565-500
	Account Name:		Administrator
	Account Domain:		ENG1
	Logon ID:		0x546802

Logon Type:			3

This event is generated when a logon session is destroyed. It may be positively correlated with a logon event using the Logon ID value. Logon IDs are only unique between reboots on the same computer."""
2025-03-28T10:30:37.951Z,ENG1,low,3,Non service account logged off.,"""An account was logged off.

Subject:
	Security ID:		S-1-5-111-3847866527-469524349-687026318-516638107-1125189541-3360
	Account Name:		sshd_3360
	Account Domain:		VIRTUAL USERS
	Logon ID:		0x5463D2

Logon Type:			5

This event is generated when a logon session is destroyed. It may be positively correlated with a logon event using the Logon ID value. Logon IDs are only unique between reboots on the same computer."""
2025-03-28T10:30:38.757Z,wazuh,low,3,PAM: Login session closed.,2025-03-28T10:30:36.881817+00:00 localhost sshd[5571]: pam_unix(sshd:session): session closed for user ubuntu
2025-03-28T10:30:43.431Z,OTDC1,low,3,Windows Logon Success,"""An account was successfully logged on.

Subject:
	Security ID:		S-1-0-0
	Account Name:		-
	Account Domain:		-
	Logon ID:		0x0

Logon Information:
	Logon Type:		3
	Restricted Admin Mode:	-
	Virtual Account:		No
	Elevated Token:		Yes

Impersonation Level:		Impersonation

New Logon:
	Security ID:		S-1-5-18
	Account Name:		OTDC1$
	Account Domain:		PLUMETECH-OT.LOCAL
	Logon ID:		0x14E3F47
	Linked Logon ID:		0x0
	Network Account Name:	-
	Network Account Domain:	-
	Logon GUID:		{7e70aad8-ff7c-445b-1e89-ec65cb914a8c}

Process Information:
	Process ID:		0x0
	Process Name:		-

Network Information:
	Workstation Name:	-
	Source Network Address:	::1
	Source Port:		58762

Detailed Authentication Information:
	Logon Process:		Kerberos
	Authentication Package:	Kerberos
	Transited Services:	-
	Package Name (NTLM only):	-
	Key Length:		0

This event is generated when a logon session is created. It is generated on the computer that was accessed.

The subject fields indicate the account on the local system which requested the logon. This is most commonly a service such as the Server service, or a local process such as Winlogon.exe or Services.exe.

The logon type field indicates the kind of logon that occurred. The most common types are 2 (interactive) and 3 (network).

The New Logon fields indicate the account for whom the new logon was created, i.e. the account that was logged on.

The network fields indicate where a remote logon request originated. Workstation name is not always available and may be left blank in some cases.

The impersonation level field indicates the extent to which a process in the logon session can impersonate.

The authentication information fields provide detailed information about this specific logon request.
	- Logon GUID is a unique identifier that can be used to correlate this event with a KDC event.
	- Transited services indicate which intermediate services have participated in this logon request.
	- Package name indicates which sub-protocol was used among the NTLM protocols.
	- Key length indicates the length of the generated session key. This will be 0 if no session key was requested."""
2025-03-28T10:30:48.767Z,wazuh,low,3,PAM: Login session closed.,2025-03-28T10:30:46.995955+00:00 localhost (sd-pam): pam_unix(systemd-user:session): session closed for user ubuntu
